index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-07/07/ruestungsindustrie-verband-verfuenffacht-mitgliederzahl,https://www.zeit.de/news/2025-07/07/ruestungsindustrie-verband-verfuenffacht-mitgliederzahl,0,www.zeit.de,Waffenherstellung: Rüstungsindustrie-Verband verfünffacht Mitgliederzahl,Hier finden Sie Informationen zu dem Thema „Waffenherstellung“. Lesen Sie jetzt „Rüstungsindustrie-Verband verfünffacht Mitgliederzahl“.,https://img.zeit.de/news/2025-07/07/ruestungsindustrie-verband-verfuenffacht-mitgliederzahl-image-group/wide__1300x731,2025-07-07T03:05:35Z,,Der Boom der Rüstungsindustrie seit dem russischen Angriff auf die Ukraine hat die Mitgliederzahl eines Branchenverbandes in die Höhe schnellen lassen. «Inzwischen sind 340 Unternehmen bei uns Mitgli… [+2208 chars],,de,'Krise'
https://www.focus.de/politik/deutschland/slomka-grillt-umweltminister-sie-haben-es-verbaselt-er-widerspricht-genervt_642062d0-0ea6-4e67-88c1-e4ff0fd7579e.html,https://www.focus.de/politik/deutschland/slomka-grillt-umweltminister-sie-haben-es-verbaselt-er-widerspricht-genervt_642062d0-0ea6-4e67-88c1-e4ff0fd7579e.html,0,www.focus.de,"Slomka grillt Umweltminister: ""Sie haben es verbaselt"" – er widerspricht genervt","Mit dem fehlenden Klimasozialplan konfrontierte ZDF-Moderatorin Marietta Slomka Bundesumweltminister Carsten Schneider (SPD) am Sonntag im ""heute journal"".",https://quadro.burda-forward.de/ctf/c98fedf3-cff2-422e-bddb-b4c919fdd4a7.0ad24e86-cb8a-4eb6-8b13-badadbc782d1.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28660%2C987%29&hash=2ca54f94f5d5b65191f92b637128c0b61ebb2763bddf96400d76c5977b77f0ed,2025-07-07T05:20:48Z,,"Bundesumweltminister Carsten Schneider zu Gast im ZDF-""heute journal"" am Sonntagabend bei Marietta Slomka. Eines der Themen: die verpasste Frist für den Klimasozialplan und damit für finanzielle EU-H… [+1764 chars]",,de,'heizen'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-beliebte-kuehl-gefrierkombination-zum-prime-day-nur-290-euro-2507-197805.html&referer=https://t.co/d0a866ebf5,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-beliebte-kuehl-gefrierkombination-zum-prime-day-nur-290-euro-2507-197805.html&referer=https://t.co/d0a866ebf5,0,www.golem.de,Anzeige: Beliebte Kühl-Gefrierkombination zum Prime Day nur 290 Euro,"Eine beliebte Kühl-Gefrierkombination kostet bei Amazon schon den Prime-Day-Preis. (Prime Day, Technik/Hardware)",,2025-07-07T05:35:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Preis'
https://www.morgenpost.de/ratgeber-wissen/article401889262/hitze-aelteeinbruch-wetterumschwung-koerper-gesundheit.html,https://www.morgenpost.de/ratgeber-wissen/article401889262/hitze-aelteeinbruch-wetterumschwung-koerper-gesundheit.html,0,www.morgenpost.de,"Erst Hitze, dann Kälte: Diese Fehler sollten Sie vermeiden",Extreme Temperaturschwankungen können Kreislauf und Immunsystem fordern. So schützen Sie sich vor den Auswirkungen auf den Körper.,https://img.sparknews.funkemedien.de/400653215/400653215_1681892433_v16_9_1600.jpeg,2025-07-07T06:21:31Z,,"Berlin. Extreme Temperaturschwankungen können Kreislauf und Immunsystem fordern. So schützen Sie sich vor den Auswirkungen auf den Körper. 
<ul><li>Besonders zu Beginn des Sommers könnten sich warme… [+4066 chars]",,de,'Kälte'
https://bildblog.de/149869/buergermeister-wehrt-sich-rbb-zahlt-entschaedigung-kein-klima-fuers-klima/,https://bildblog.de/149869/buergermeister-wehrt-sich-rbb-zahlt-entschaedigung-kein-klima-fuers-klima/,0,bildblog.de,"Bürgermeister wehrt sich, RBB zahlt Entschädigung, Kein Klima fürs Klima",1. Journalisten der Deutschen Welle von israelischen Siedlern angegriffen (spiegel.de) Im palästinensisch verwalteten Teil des Westjordanlandes seien zwei Mitarbeitende der Deutschen Welle (DW) von radikalen israelischen Siedlern verfolgt und mit Steinen ange…,,2025-07-07T06:54:16Z,,1. Journalisten der Deutschen Welle von israelischen Siedlern angegriffen(spiegel.de)Im palästinensisch verwalteten Teil des Westjordanlandes seien zwei Mitarbeitende der Deutschen Welle (DW) von rad… [+2734 chars],,de,'Klima'
https://www.focus.de/politik/ausland/putin-unter-druck-selbst-russlands-kartoffeln-werden-zum-luxusgut_b084ecdd-8a41-4c4b-a853-d9c576b5aa02.html,https://www.focus.de/politik/ausland/putin-unter-druck-selbst-russlands-kartoffeln-werden-zum-luxusgut_b084ecdd-8a41-4c4b-a853-d9c576b5aa02.html,0,www.focus.de,Putin unter Druck: Selbst Russlands Kartoffeln werden zum Luxusgut,Hohe Preise und Produktionsrückgänge lassen Russlands Risiko einer Rezession wachsen. Auch der Krieg sorgt für soziale Ungleichheit.,https://quadro.burda-forward.de/ctf/188e6549-d4ab-4c1c-9733-627387be285a.0c37a012-e43a-4682-b37b-9638cc9689d6.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281020%2C590%29&hash=304291c2d8a70558522fbcc2836940e2fbf1a2651601ba4269f550cdbbedf4c7,2025-07-07T07:43:02Z,,"Russlands wirtschaftliche Lage verschärft sich zunehmend. Laut dem Telegraph sieht sich das Land mit stark steigenden Preisen und ernsthaften Produktionsproblemen konfrontiert, die das Risiko einer R… [+2072 chars]",,de,'Russland'
https://www.bild.de/leben-wissen/wissenschaft/zooplankton-stille-helden-im-kampf-gegen-klimawandel-686a20c2d1592e395c9d1fa9,https://www.bild.de/leben-wissen/wissenschaft/zooplankton-stille-helden-im-kampf-gegen-klimawandel-686a20c2d1592e395c9d1fa9,0,www.bild.de,Zooplankton speichert riesige Mengen CO₂ - Helfen diese Meeres-Winzlinge gegen die Klima-Krise?,"Studie zeigt, dass Zooplankton jährlich Millionen Tonnen CO₂ in die Tiefsee transportiert und damit die Erderwärmung bremst.","https://images.bild.de/686a20c2d1592e395c9d1fa9/d53fe8d313f14a29e28821c4d5ea8e8b,d5b7864e?w=1280",2025-07-07T07:51:24Z,,"Um den TTS Player darzustellen, brauchen wir deine Zustimmung. 
 externen Inhalt aktivieren Um eingebettete Inhalte anzuzeigen, ist Ihre jederzeit widerrufliche Einwilligung (über den Schalter oder … [+3907 chars]",,de,'Klima'
https://www.horizont.net/marketing/nachrichten/preiskampf-lebensmittelhandel-mit-diesem-frechen-werbefilm-veralbert-lidl-seine-wettbewerber-228960,https://www.horizont.net/marketing/nachrichten/preiskampf-lebensmittelhandel-mit-diesem-frechen-werbefilm-veralbert-lidl-seine-wettbewerber-228960,0,www.horizont.net,Preiskampf Lebensmittelhandel: Mit diesem frechen Werbefilm veralbert Lidl seine Wettbewerber,Im Lebensmittelhandel wird nach wie vor hart mit Preissenkungen geworben. Jetzt attestiert die aktuelle Studie der Wirtschaftswoche „Germany’s Price Favourites 2025“ Lidl einen Etappensieg. Der Discounter nutzt diesen 1. Platz für eine humorvolle Social-Media…,https://www.horizont.net/news/media/48/Lidl-is-worth-it-474870.png,2025-07-07T08:22:00Z,,"Was Lidl in seiner Kampagne allerdings nicht größer ausführt: Der Sieg gegenüber der Konkurrenz fällt denkbar knapp aus: Der Discounter hat sich zwar mit einem Mittelwert von 2,3 um einen Platz im Ge… [+746 chars]",,de,'Inflation'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/mikroreaktoren-zwei-winzige-kernreaktoren-sollen-2026-kritisch-werden-2507-197812.html&referer=https://t.co/0974f78f22,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/mikroreaktoren-zwei-winzige-kernreaktoren-sollen-2026-kritisch-werden-2507-197812.html&referer=https://t.co/0974f78f22,0,www.golem.de,Mikroreaktoren: Zwei winzige Kernreaktoren sollen 2026 kritisch werden,"Auf einem speziellen Testgelände sollen zwei vielversprechende Reaktorkonzepte den Betrieb aufnehmen. Die Kosten bleiben ein Problem. (Atomkraft, Umweltschutz)",,2025-07-07T08:56:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Atomkraft'
https://www.n-tv.de/politik/Jens-Spahn-zu-Masken-im-ntv-Fruehstart-Man-muss-sich-doch-daran-erinnern-wie-es-war-article25883668.html,https://www.n-tv.de/politik/Jens-Spahn-zu-Masken-im-ntv-Fruehstart-Man-muss-sich-doch-daran-erinnern-wie-es-war-article25883668.html,0,www.n-tv.de,"Spahn zu Masken im ntv Frühstart: ""Man muss sich doch daran erinnern, wie es war""",Neue Informationen zur Masken-Beschaffung während der Corona-Krise werfen neue Fragen auf. Im ntv Frühstart verteidigt sich der damalige Gesundheitsminister Spahn.,https://www.n-tv.de/img/incoming/crop25883470/0281322550-cImg_16_9-w1200/Spahn.jpg,2025-07-07T09:39:39Z,,"Neue Informationen zur Masken-Beschaffung während der Corona-Krise werfen neue Fragen auf. Im ntv Frühstart verteidigt sich der damalige Gesundheitsminister Spahn.
Unionsfraktionschef Jens Spahn ver… [+2628 chars]",,de,'Krise'
https://www.zeit.de/news/2025-07/07/dow-schliesst-chemieanlagen-in-sachsen-und-sachsen-anhalt,https://www.zeit.de/news/2025-07/07/dow-schliesst-chemieanlagen-in-sachsen-und-sachsen-anhalt,0,www.zeit.de,Energie: Dow schließt Chemieanlagen in Sachsen und Sachsen-Anhalt,Hier finden Sie Informationen zu dem Thema „Branche in der Krise“. Lesen Sie jetzt „Dow schließt Chemieanlagen in Sachsen und Sachsen-Anhalt“.,https://img.zeit.de/news/2025-07/07/dow-schliesst-chemieanlagen-in-sachsen-und-sachsen-anhalt-image-group/wide__1300x731,2025-07-07T11:16:49Z,,Der US-Chemiekonzern Dow will einen Teil seiner Anlagen im sächsischen Böhlen und in Schkopau in Sachsen-Anhalt Ende 2027 schließen. Grund seien strukturelle Herausforderungen auf dem europäischen Ma… [+1177 chars],,de,'Krise'
https://www.telepolis.de/features/RBB-und-Gelbhaar-Teure-Stille-nach-dem-Skandal-10477255.html,https://www.telepolis.de/features/RBB-und-Gelbhaar-Teure-Stille-nach-dem-Skandal-10477255.html,0,www.telepolis.de,RBB und Gelbhaar: Teure Stille nach dem Skandal,"Ein winterliches Lehrstück über Kontrollverlust und Krisenmanagement beim öffentlich-rechtlichen Rundfunk. Der Sender zahlt teuer, hält zentrale Informationen zurück. Wem ist damit gedient?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/8/9/2/2/5/0/Master_RBB-f377187202ca2f79.jpeg,2025-07-07T12:00:00Z,,"Ein Lehrstück über Kontrollverlust und Krisenmanagement beim öffentlich-rechtlichen Rundfunk. Der Sender zahlt teuer, hält aber zentrale Informationen zurück. Wem ist damit gedient?
Der RBB hat sich… [+5852 chars]",,de,'Krise'
https://www.zeit.de/news/2025-07/07/russlands-verkehrsminister-nach-entlassung-tot-gefunden,https://www.zeit.de/news/2025-07/07/russlands-verkehrsminister-nach-entlassung-tot-gefunden,0,www.zeit.de,Ministeramt: Russlands Verkehrsminister nach Entlassung tot gefunden,Hier finden Sie Informationen zu dem Thema „Ministeramt“. Lesen Sie jetzt „Russlands Verkehrsminister nach Entlassung tot gefunden“.,https://img.zeit.de/news/2025-07/07/russlands-verkehrsminister-nach-entlassung-tot-gefunden-image-group/wide__1300x731,2025-07-07T13:45:06Z,,Der gerade erst von Kremlchef Wladimir Putin entlassene Verkehrsminister Roman Starowoit ist Moskauer Behördenangaben zufolge tot mit einer Schusswunde in einem Auto gefunden worden. Das teilte das z… [+1095 chars],,de,'Russland'
"https://www.br.de/nachrichten/bayern/haftbefehl-gegen-mutmasslichen-ice-angreifer-erlassen,UqFyjok","https://www.br.de/nachrichten/bayern/haftbefehl-gegen-mutmasslichen-ice-angreifer-erlassen,UqFyjok",0,www.br.de,Bayern: Haftbefehl nach Angriff im ICE erlassen,"Nach dem Angriff auf Fahrgäste in einem ICE in Niederbayern ist gegen einen Syrer Haftbefehl erlassen worden. Er sei unter anderem des versuchten Mordes in zwei Fällen verdächtig, so die Polizei.",https://images.tagesschau.de/image/254b1778-ff10-4292-b859-67ea421ccf64/AAABl-UOzk4/AAABkZLlo-k/16x9-big/br-der-ice-in-dem-ein-mann-mehrere-passagiere-angegriffen-hat-steht-mitten-auf-der-strecke-im-niederbayerischen-landkreis-straubing-bogen-100.jpg?width=1280,2025-07-07T13:55:41Z,,"Stand: 07.07.2025 15:55 Uhr
Nach dem Angriff auf Fahrgäste in einem ICE in Niederbayern ist gegen einen Syrer Haftbefehl erlassen worden. Er sei unter anderem des versuchten Mordes in zwei Fällen ve… [+3937 chars]",,de,'Angriff'
https://t3n.de/news/warum-kein-leben-auf-mars-rover-hinweis-1695852/,https://t3n.de/news/warum-kein-leben-auf-mars-rover-hinweis-1695852/,0,t3n.de,"Mars-Klima: Warum der rote Planet eine Wüste blieb, obwohl er Wasser hatte","Seit Jahrzehnten fragen wir uns, warum der Mars eine tote Welt ist. Ein unscheinbarer Gesteinsfund des Curiosity-Rovers liefert nun eine ebenso simple wie ernüchternde Erklärung für dieses Rätsel. Es ist eine der fundamentalsten Fragen der Planetenforschung: …",https://t3n.de/news/wp-content/uploads/2025/02/shutterstock_2340591235.jpg,2025-07-07T14:15:34Z,,"Es ist eine der fundamentalsten Fragen der Planetenforschung: Warum konnte sich auf der Erde Leben entwickeln und halten, während der Mars zu einer kalten, trockenen Wüste wurde? Obwohl die Oberfläch… [+3303 chars]",,de,'Klima'
https://www.faz.net/aktuell/wirtschaft/buerokratie-beim-bau-von-industrieanlagen-bremse-fuer-investitionen-110578748.html,https://www.faz.net/aktuell/wirtschaft/buerokratie-beim-bau-von-industrieanlagen-bremse-fuer-investitionen-110578748.html,0,www.faz.net,Bremse für Investitionen: Sogar der Behörde ist die Bürokratie zu viel,Zähe Genehmigungsprozesse bremsen sogar die Klima-Transformation. Ein Bericht dazu liegt der F.A.Z. exklusiv vor. Er enthält einige Überraschungen.,https://media0.faz.net/ppmedia/aktuell/politik/1654107107/1.10578762/facebook_teaser_fplus/schwere-last-ein-bericht-des.jpg,2025-07-07T14:59:20Z,,"Zugang zu allen FAZ+ Beiträgen12,80 
jetzt nur 0,99 
Zugang zu allen FAZ+ Beiträgen12,80 
jetzt nur 0,99 
<ul><li>Mit einem Klick online kündbar</li></ul>",,de,'Klima'
https://www.tagesspiegel.de/berlin/energie-brandenburg-pruft-erdwarme-in-der-niederlausitz-13985990.html,https://www.tagesspiegel.de/berlin/energie-brandenburg-pruft-erdwarme-in-der-niederlausitz-13985990.html,0,www.tagesspiegel.de,Energie: Brandenburg prüft Erdwärme in der Niederlausitz,"Zum Heizen gibt es verschiedene Möglichkeiten. Eine davon ist die Erdwärme. Ob es dafür in der Niederlausitz Chancen gibt, wird nun untersucht.",https://www.tagesspiegel.de/images/13985987/alternates/BASE_16_9_W1400/1751903003000/tiefengeothermie-projekt.jpeg,2025-07-07T15:43:23Z,,"Ob und wo in der Niederlausitz Erdwärme genutzt werden kann, lässt Brandenburgs Wirtschaftsministerium ab diesem Monat untersuchen. Mit dem geplanten Untersuchungsprogramm kommen wir einer CO2-freien… [+1335 chars]",,de,'Heizen'
https://www.stern.de/news/unesco-chefin-warnt-vor-bedrohung-der-welterbestaetten-durch-klima-und-konflikte-35874868.html,https://www.stern.de/news/unesco-chefin-warnt-vor-bedrohung-der-welterbestaetten-durch-klima-und-konflikte-35874868.html,0,www.stern.de,Unesco-Chefin warnt vor Bedrohung der Welterbestätten durch Klima und Konflikte,Unesco-Chefin Audrey Azoula hat vor einer zunehmenden Bedrohung der Welterbestätten durch den Klimawandel und durch bewaffnete Konflikte gewarnt. Etwa drei Viertel der insgesamt mehr als 1200 Welterbestätten seien derzeit mit Wasserknappheit oder Überschwemmu…,https://image.stern.de/35874870/t/rG/v1/w1440/r1.7778/-/07--schloss-neuschwanstein---c63197c4e4f7d9f0.jpg,2025-07-07T16:21:45Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Unesco-Chefin Audrey Azoula hat vor einer zunehmenden Bedrohung der Welterbestätten durch den Klimawandel und durch bewaffnete Konflikte gewarnt.… [+2011 chars]",,de,'Klima'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-autarke-outdoor-kuehlbox-von-anker-nun-zum-prime-day-preis-2507-197843.html&referer=https://t.co/6535666bd4,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-autarke-outdoor-kuehlbox-von-anker-nun-zum-prime-day-preis-2507-197843.html&referer=https://t.co/6535666bd4,0,www.golem.de,Anzeige: Autarke Outdoor-Kühlbox von Anker nun zum Prime-Day-Preis,"Die Anker Solix EverFrost 2 ist eine robuste Kühlbox für lange Ausflüge. Es gibt sie schon zum Prime-Day-Preis. (Prime Day, Unterhaltung & Hobby)",,2025-07-07T16:25:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Preis'
https://www.zeit.de/kultur/2025-07/streitkultur-bundestag-knigge-afd,https://www.zeit.de/kultur/2025-07/streitkultur-bundestag-knigge-afd,0,www.zeit.de,Streitkultur: Der Knigge-Kampf der AfD,"Beleidigen, bedrohen, verhöhnen – damit hatte die AfD Erfolg. Nun will sie ihren Stil ändern. Das kann man durchaus als Angriff verstehen.",https://img.zeit.de/kultur/2025-07/streitkultur-bundestag-knigge-afd-bild/wide__1300x731,2025-07-07T18:35:29Z,,"Der Ton macht die Musik, und Erfolg hat, wer sich gut benimmt so hat es einst der Aufklärer und Schriftsteller Adolph Freiherr von Knigge postuliert. Bei der AfD verhielt es sich jedoch bislang genau… [+1177 chars]",,de,'Angriff'
https://www.morgenpost.de/panorama/article409449773/klimawandel-stoppen-laut-neuer-studie-des-club-of-rome-moeglich.html,https://www.morgenpost.de/panorama/article409449773/klimawandel-stoppen-laut-neuer-studie-des-club-of-rome-moeglich.html,0,www.morgenpost.de,Studie analysiert: Fünf Maßnahmen verbessern die Welt bis 2100,"Thinktank entwickelt zwei Szenarien, wie die Welt 2100 aussieht. Das eine zeichnet die Zukunft grau. Das zweite erfordert politischen Willen, aber könnte den Klimawandel aufhalten.",https://img.sparknews.funkemedien.de/409456199/409456199_1751917776_v16_9_1600.jpeg,2025-07-07T19:49:36Z,,"Berlin. Club of Rome entwickelt Szenarien, wie die Welt 2100 aussieht. Das eine zeichnet die Zukunft düster das zweite könnte den Klimawandel stoppen.
Der Club of Rome, ein Zusammenschluss von Mensc… [+5515 chars]",,de,'Klima'
https://www.zeit.de/politik/ausland/2025-07/huthis-bekennen-sich-zu-angriff-auf-frachtschiff-im-roten-meer,https://www.zeit.de/politik/ausland/2025-07/huthis-bekennen-sich-zu-angriff-auf-frachtschiff-im-roten-meer,0,www.zeit.de,Nahost: Huthi-Miliz bekennt sich zu Angriff auf Handelsschiff im Roten Meer,Die vom Jemen aus operierende Huthi-Milz hat sich zum ersten Mal seit Monaten zu einem Angriff auf ein Handelsschiff bekannt. Mittlerweile ist der Frachter gesunken.,https://img.zeit.de/politik/ausland/2025-07/schiff-huthi-bild/wide__1300x731,2025-07-07T22:49:57Z,,"Die mit dem Iran verbündete Huthi Miliz im Jemen hat sich zu dem Angriff auf das Handelsschiff Magic Seas im Roten Meer bekannt. Es ist das erste Mal seit April, dass die Huthis ein Handelsschiff auf… [+2668 chars]",,de,'Angriff'
https://www.zeit.de/news/2025-07/08/trump-an-ukraine-wir-werden-noch-weitere-waffen-schicken,https://www.zeit.de/news/2025-07/08/trump-an-ukraine-wir-werden-noch-weitere-waffen-schicken,0,www.zeit.de,"Ukraine-Krieg: Trump an Ukraine: ""Wir werden noch weitere Waffen schicken""","Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Trump an Ukraine: ""Wir werden noch weitere Waffen schicken""“.",https://img.zeit.de/news/2025-07/08/trump-an-ukraine-wir-werden-noch-weitere-waffen-schicken-image-group/wide__1300x731,2025-07-08T00:45:59Z,,"US-Präsident Donald Trump will die Ukraine trotz eines jüngst bekanntgewordenen teilweisen Lieferstopps weiter mit Waffen versorgen. Auf die Frage eines Journalisten, ob er beabsichtige, weitere Waff… [+804 chars]",,de,'Waffen'
https://www.zeit.de/news/2025-07/08/mord-aus-frust-urteil-gegen-fluechtling-nach-jogger-angriff,https://www.zeit.de/news/2025-07/08/mord-aus-frust-urteil-gegen-fluechtling-nach-jogger-angriff,0,www.zeit.de,Kriminalität: Mord aus Frust? Urteil gegen Flüchtling nach Jogger-Angriff,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Mord aus Frust? Urteil gegen Flüchtling nach Jogger-Angriff“.,https://img.zeit.de/news/2025-07/08/mord-aus-frust-urteil-gegen-fluechtling-nach-jogger-angriff-image-group/wide__1300x731,2025-07-08T01:30:40Z,,"Zwei Monate lang hat ein Gericht in Stuttgart versucht zu klären, warum ein Asylbewerber einen Jogger in Hochdorf (Kreis Esslingen) erstochen haben könnte. Da der angeklagte Mann weitgehend geschwieg… [+1058 chars]",,de,'Angriff'
https://www.stern.de/politik/deutschland/haushalt--die-haushaltsplaene--schulden--investitionen---und-luecken-35875476.html,https://www.stern.de/politik/deutschland/haushalt--die-haushaltsplaene--schulden--investitionen---und-luecken-35875476.html,0,www.stern.de,"Haushalt: Die Haushaltspläne: Schulden, Investitionen - und Lücken","Berlin - Milliarden-Investitionen, Milliarden-Schulden - aber auch milliardenschwere Finanzlücken: Bundesfinanzminister Lars Klingbeil (SPD) bringt",https://image.stern.de/35875478/t/43/v1/w1440/r1.7778/-/08--55y5hfsfepv7axs2048jpeg---055f97a0c92e74c7.jpg,2025-07-08T03:30:41Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Bundestag beginnt die Haushaltswoche. Es geht um viel Geld - und viele neue Schulden.
Milliarden-Investitionen, Milliarden-Schulden - aber au… [+4993 chars]",,de,'Klima'
https://www.tagesspiegel.de/politik/haushalt-klingbeil-burger-sollen-investitionen-im-alltag-spuren-13986932.html,https://www.tagesspiegel.de/politik/haushalt-klingbeil-burger-sollen-investitionen-im-alltag-spuren-13986932.html,0,www.tagesspiegel.de,Haushalt: Klingbeil: Bürger sollen Investitionen im Alltag spüren,Der Finanzminister bringt den Haushaltsentwurf in den Bundestag ein. Er macht den Bürgerinnen und Bürgern Versprechungen.,https://www.tagesspiegel.de/images/13987940/alternates/BASE_16_9_W1400/1751965203000/bundestag-haushaltsberatungen.jpeg,2025-07-08T03:33:20Z,,"Bundesfinanzminister Lars Klingbeil hat den Bürgerinnen und Bürgern angesichts der geplanten stärkeren Investitionen des Staates spürbare Verbesserungen versprochen. Wir gehen jetzt das an, was jahre… [+1700 chars]",,de,'Finanz'
https://www.n-tv.de/sport/fussball-em/Das-Fussball-Maerchen-das-die-Taliban-nicht-verhindern-konnten-article25882630.html,https://www.n-tv.de/sport/fussball-em/Das-Fussball-Maerchen-das-die-Taliban-nicht-verhindern-konnten-article25882630.html,0,www.n-tv.de,"Mord, Flucht, Nationalteam: Das Fußball-Märchen, das die Taliban nicht verhindern konnten","Nadia Nadim führt ein Leben, das ihr als Kind unmöglich war: Sie ist Fußballerin, Ärztin, Botschafterin. Als Kind flüchtet sie mit ihrer Mutter aus Afghanistan, landet in Dänemark und lernt, was Freiheit bedeutet. Nun spielt Nadim schon ihre fünfte Europameis…",https://www.n-tv.de/img/incoming/crop25882634/9341325091-cImg_16_9-w1200/437026006.jpg,2025-07-08T04:31:30Z,,"Nadia Nadim führt ein Leben, das ihr als Kind unmöglich war: Sie ist Fußballerin, Ärztin, Botschafterin. Als Kind flüchtet sie mit ihrer Mutter aus Afghanistan, landet in Dänemark und lernt, was Frei… [+6598 chars]",,de,'Flucht'
https://www.n-tv.de/panorama/Postzugraeuber-Ronnie-Biggs-tuermte-vor-60-Jahren-article25874544.html,https://www.n-tv.de/panorama/Postzugraeuber-Ronnie-Biggs-tuermte-vor-60-Jahren-article25874544.html,0,www.n-tv.de,Legendärer Postzugräuber: Vor 60 Jahren türmte Ronnie Biggs,"Nur wenige Verbrecher schaffen es, zur Legende zu werden. Einer davon ist der Engländer Ronnie Biggs. Verantwortlich ist dafür vor allem seine spektakuläre Flucht.",https://www.n-tv.de/img/incoming/crop25874636/0961322403-cImg_16_9-w1200/ce8f1c61be805bb98ab180539caf6763.jpg,2025-07-08T05:31:40Z,,"Nur wenige Verbrecher schaffen es, zur Legende zu werden. Einer davon ist der Engländer Ronnie Biggs. Verantwortlich ist dafür vor allem seine spektakuläre Flucht.
Es ist kurz nach 15.00 Uhr am 8. J… [+3945 chars]",,de,'Flucht'
https://www.zeit.de/news/2025-07/08/finanzausgleich-unstrut-hainich-kreis-prueft-rechtswege,https://www.zeit.de/news/2025-07/08/finanzausgleich-unstrut-hainich-kreis-prueft-rechtswege,0,www.zeit.de,Finanzausgleich: Finanzausgleich: Unstrut-Hainich-Kreis prüft Rechtswege,Hier finden Sie Informationen zu dem Thema „Finanzausgleich“. Lesen Sie jetzt „Finanzausgleich: Unstrut-Hainich-Kreis prüft Rechtswege“.,https://img.zeit.de/news/2025-07/08/finanzausgleich-unstrut-hainich-kreis-prueft-rechtswege-image-group/wide__1300x731,2025-07-08T06:24:00Z,,Nach dem Scheitern einer Beschwerde vor dem Thüringer Verfassungsgericht prüft der Unstrut-Hainich-Kreis weiter verbleibende Rechtswege. Ziel sei nun der Erlass eines Verwaltungsaktes durch das Thüri… [+1651 chars],,de,'Finanz'
https://vorarlberg.orf.at/stories/3312712/,https://vorarlberg.orf.at/stories/3312712/,0,vorarlberg.orf.at,Nachbarn fotografierten Einbrecher-Duo,In Feldkirch führte das Zusammenspiel von Anrainern und Polizei zu einem schnellen Fahndungserfolg nach einem Einbruchsdiebstahl. Ein Einbrecher-Duo konnte durch das schnelle Reagieren der Bewohner sowie der Nachbarn noch direkt auf der Flucht gefasst und fes…,https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F09%2F41%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2530977_master_969841_imago802161139.jpg%3Fs%3D23fcd6c17067c4ea553dc9d4dc982d5bb997526c,2025-07-08T06:43:52Z,,"Gegen 8.15 Uhr meldete ein Bewohner eines Einfamilienhauses in Feldkirch einen laufenden Einbruchsdiebstahl. Aufmerksame Nachbarn und Zeugen verfolgen die Täter schließlich. Dabei gelang es ihnen, Fo… [+620 chars]",,de,'Flucht'
